+------+-----------+--------------------------+------------------+----------+----------+--------------+----------+------------+--------+------------+-----------+------------+--------+----------------+------------+-------------+-------------+-------------+--------+--------+--------+--------+--------+--------+--------+--------+--------+--------+--------+---------+
|      | Dart_No   | StockName_x              |     Market_Value |   회계일 | 매출액   |   당기순이익 |      ROE |   ROE_RANK |    PBR |   PBR_RANK |       PER |   PER_RANK |   RANK |   dividendRate | dividend   | dividend1   | dividend2   | dividend3   |     1M |     2M |     3M |     4M |     5M |     6M |     7M |     8M |     9M |    10M |    11M |   SUM_M |
| 1734 | 090410    | 덕신하우징               |   1224           |   202112 | 1529     |           35 |     4.61 |     1387.5 |   1.39 |     1226.5 |     31.94 |     2092   | 4706   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |      1 |       6 |
| 1204 | 035810    | 이지홀딩스               |   3208           |   202112 | 19840    |           92 |     4.61 |     1387.5 |   0.5  |      296   |     10.99 |     1354   | 3037.5 |           1.02 | 50         | 50          | 50          | 75          |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |      1 |       5 |
| 1141 | 136480    | 하림                     |   4009           |   202112 | 11181    |          135 |     4.59 |     1389.5 |   1    |      864.5 |     22.28 |     1893   | 4147   |           0.8  | 30         | 0           | 0           | 0           |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |      1 |       5 |
| 1964 | 002230    | 피에스텍                 |    897           |   202112 | 576      |           64 |     4.59 |     1389.5 |   0.64 |      487.5 |     15.84 |     1660   | 3537   |           3.29 | 150        | 75          | 150         | 75          |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      1 |      1 |      0 |      0 |       5 |
| 2055 | 087600    | 픽셀플러스               |    785           |   202112 | 506      |           37 |     4.55 |     1392.5 |   0.92 |      791   |     26.49 |     1997   | 4180.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |       3 |
| 2195 | 224110    | 에이텍티앤               |    630           |   202112 | 1318     |           49 |     4.55 |     1392.5 |   2.57 |     1859   |     57.46 |     2256   | 5507.5 |           0.85 | 100        | 100         | 0           | 100         |      0 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |       3 |
|  980 | 078340    | 컴투스                   |  11322           |   202212 | 7196     |          457 |     4.55 |     1392.5 |   0.85 |      715   |     20.72 |     1848   | 3955.5 |           1.48 | 1,300      | 1,500       | 1,400       | 1,400       |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |       2 |
| 2398 | 026910    | 광진실업                 |    334           |   202112 | 546      |           12 |     4.55 |     1392.5 |   1.2  |     1059.5 |     26.86 |     2004   | 4456   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |       2 |
|  148 | 011210    | 현대위아                 |  18058           |   202212 | 81274    |         1397 |     4.54 |     1395   |   0.52 |      331.5 |     11.98 |     1436   | 3162.5 |           1.05 | 700        | 700         | 700         | 600         |      1 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |       5 |
|  366 | 002270    | 롯데푸드                 |   3833           |   202212 | 16820    |          363 |     4.53 |     1396   |   0.33 |      105.5 |      9.97 |     1293.5 | 2795   |           3.16 | 10,000     | 12,000      | 12,000      | 15,000      |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |       1 |
| 1568 | 311390    | 네오크레마               |   1527           |   202112 | 299      |           18 |     4.52 |     1398   |   2.91 |     1954.5 |     65.74 |     2284   | 5636.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      1 |      1 |      1 |      1 |      0 |      1 |      0 |      0 |       7 |
|   90 | 180640    | 한진칼                   |  37653           |   202212 | 5040     |          630 |     4.52 |     1398   |   2.27 |     1741.5 |     51.29 |     2233   | 5372.5 |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |       3 |
|  889 | 18064K    | 한진칼우                 |    188           |   202212 | 5040     |          630 |     4.52 |     1398   |   2.27 |     1741.5 |     51.29 |     2233   | 5372.5 |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |       2 |
| 1834 | 017000    | 신원종합개발             |   1061           |   202112 | 1391     |           37 |     4.5  |     1400.5 |   1.48 |     1287.5 |     35.27 |     2120   | 4808   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |       5 |
| 1513 | 058400    | KNN                      |   1688           |   202112 | 650      |           92 |     4.5  |     1400.5 |   0.89 |      760   |     20.13 |     1826.5 | 3987   |           1.57 | 20         | 15          | 20          | 25          |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |       1 |
|  566 | 282690    | 동아타이어               |   1785           |   202112 | 1796     |          165 |     4.49 |     1402.5 |   0.46 |      246   |     10.21 |     1306.5 | 2955   |           7.69 | 1,000      | 800         | 500         | 300         |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |       5 |
| 1755 | 024950    | 삼천리자전거             |   1193           |   202112 | 1273     |           44 |     4.49 |     1402.5 |   1.31 |     1160.5 |     32.76 |     2099.5 | 4662.5 |           1.67 | 150        | 200         | 0           | 0           |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |       5 |
| 1023 | 046890    | 서울반도체               |   7463           |   202212 | 12432    |          352 |     4.48 |     1404   |   0.98 |      853   |     22.7  |     1903.5 | 4160.5 |           3.59 | 460        | 157         | 156         | 284         |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |       3 |
|  532 | 015360    | 예스코홀딩스             |   2163           |   202112 | 12667    |          266 |     4.47 |     1405.5 |   0.31 |       91.5 |      9.94 |     1290.5 | 2787.5 |           6.24 | 2,250      | 2,000       | 1,750       | 1,500       |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |       3 |
| 1449 | 043370    | 피에이치에이             |   1880           |   202212 | 9814     |          298 |     4.47 |     1405.5 |   0.27 |       62   |      6.32 |      993.5 | 2461   |           2.01 | 180        | 180         | 180         | 160         |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |       3 |
|  706 | 014710    | 사조씨푸드               |   1090           |   202112 | 1746     |           98 |     4.46 |     1408   |   0.42 |      206   |      9.71 |     1269   | 2883   |           0.95 | 60         | 0           | 0           | 70          |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |       5 |
| 1965 | 053350    | 이니텍                   |    897           |   202112 | 503      |           53 |     4.46 |     1408   |   0.86 |      727.5 |     20    |     1825   | 3960.5 |           0.44 | 20         | 20          | 20          | 20          |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |       3 |
|  602 | 012690    | 모나리자                 |   1534           |   202112 | 1064     |           33 |     4.46 |     1408   |   1.89 |     1570   |     43.48 |     2183   | 5161   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |       2 |
| 2285 | 001000    | 신라섬유                 |    535           |   202112 | 44       |            7 |     4.44 |     1410   |   3.55 |     2089   |     81.68 |     2325   | 5824   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      0 |       4 |
| 1714 | 198440    | 고려시멘트               |   1250           |   202112 | 657      |           46 |     4.43 |     1411   |   1.05 |      905   |     26.54 |     1998   | 4314   |           0.38 | 15         | 15          | 15          | 35          |      1 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |       5 |
| 1722 | 051490    | 나라엠앤디               |   1235           |   202112 | 1947     |           37 |     4.42 |     1412   |   1.65 |     1413.5 |     39.27 |     2149.5 | 4975   |           0.58 | 50         | 50          | 60          | 70          |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      0 |       3 |
|  943 | 035760    | CJ ENM                   |  26074           |   202212 | 41584    |         1816 |     4.41 |     1413.5 |   0.63 |      475   |     15.42 |     1635.5 | 3524   |           1.77 | 2,100      | 1,600       | 1,400       | 1,200       |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |       4 |
|  178 | 000240    | 한국앤컴퍼니             |  13528           |   202212 | 10534    |         1753 |     4.41 |     1413.5 |   0.34 |      118   |      8.01 |     1131   | 2662.5 |           4.21 | 600        | 500         | 350         | 300         |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |       2 |
| 1237 | 251370    | 와이엠티                 |   3013           |   202212 | 1281     |           70 |     4.4  |     1415   |   2.45 |     1823   |     57.93 |     2261   | 5499   |           0.38 | 75         | 0           | 0           | 0           |      0 |      1 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |       4 |
| 1565 | 036560    | 영풍정밀                 |   1531           |   202212 | 920      |          135 |     4.39 |     1416   |   0.52 |      331.5 |     11.34 |     1387.5 | 3135   |           3.6  | 350        | 350         | 300         | 250         |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |       4 |
| 1804 | 027580    | 상보                     |   1104           |   202112 | 1335     |           20 |     4.38 |     1417.5 |   2.01 |     1623   |     48.68 |     2218   | 5258.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      1 |      0 |      1 |      0 |      1 |      0 |       5 |
|  133 | 006280    | 녹십자                   |  22438           |   202212 | 17241    |          726 |     4.38 |     1417.5 |   1.7  |     1449   |     39.93 |     2155   | 5021.5 |           1.04 | 2,000      | 1,500       | 1,000       | 1,000       |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |       4 |
| 2002 | 101170    | 우림피티에스             |    855           |   202112 | 605      |           35 |     4.37 |     1419.5 |   0.65 |      495.5 |     15.53 |     1641   | 3556   |           1.58 | 100        | 50          | 0           | 60          |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |      1 |       6 |
|  809 | 010660    | 화천기계                 |    637           |   202112 | 1759     |           54 |     4.37 |     1419.5 |   0.42 |      206   |     10.9  |     1349.5 | 2975   |           0.35 | 10         | 0           | 0           | 10          |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |       3 |
| 1837 | 263800    | 데이타솔루션             |   1058           |   202112 | 1005     |           12 |     4.36 |     1421.5 |   3.66 |     2101   |     86.33 |     2329   | 5851.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |       5 |
| 1963 | 123410    | 코리아에프티             |    898           |   202112 | 4657     |           48 |     4.36 |     1421.5 |   0.69 |      537   |     16.52 |     1693   | 3651.5 |           1.86 | 60         | 30          | 60          | 60          |      0 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |       4 |
| 2181 | 119500    | 포메탈                   |    650           |   202112 | 621      |           20 |     4.34 |     1423   |   1.17 |     1031   |     27.38 |     2021   | 4475   |           1.09 | 60         | 60          | 60          | 60          |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |      0 |       4 |
|  562 | 002140    | 고려산업                 |   1816           |   202112 | 2135     |           45 |     4.32 |     1424.5 |   0.67 |      515   |     16.07 |     1670.5 | 3610   |           0.55 | 40         | 35          | 30          | 30          |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      1 |       5 |
| 2097 | 130500    | GH신소재                 |    740           |   202112 | 667      |           24 |     4.32 |     1424.5 |   1.54 |     1337   |     37.69 |     2140   | 4901.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |       3 |
| 1695 | 019990    | 에너토크                 |   1283           |   202112 | 226      |           18 |     4.3  |     1426.5 |   2.3  |     1755   |     57.52 |     2257   | 5438.5 |           0.53 | 70         | 50          | 50          | 60          |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |       4 |
| 2174 | 198080    | 엔피디                   |    663           |   202112 | 3049     |           38 |     4.3  |     1426.5 |   0.78 |      647   |     19.14 |     1797.5 | 3871   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |       3 |
| 1689 | 263600    | 덕우전자                 |   1290           |   202112 | 1757     |           42 |     4.29 |     1428.5 |   1.49 |     1299.5 |     35.31 |     2121   | 4849   |           0.86 | 70         | 140         | 140         | 100         |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      0 |      1 |      0 |       4 |
| 1836 | 053270    | 구영테크                 |   1060           |   202112 | 2034     |           31 |     4.29 |     1428.5 |   1.08 |      933.5 |     28.17 |     2032   | 4394   |           0.75 | 30         | 30          | 30          | 30          |      0 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |       4 |
| 1835 | 222420    | 쎄노텍                   |   1060           |   202112 | 329      |           13 |     4.27 |     1430   |   2.26 |     1735.5 |     55.65 |     2252   | 5417.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |       5 |
|  317 | 027410    | BGF                      |   4939           |   202112 | 3774     |           95 |     4.26 |     1432   |   0.32 |       98   |     54.88 |     2248   | 3778   |           2.13 | 110        | 110         | 110         | 35          |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |       4 |
|  538 | 090350    | 노루페인트               |   2070           |   202112 | 7309     |          144 |     4.26 |     1432   |   0.88 |      751   |     21.11 |     1862.5 | 4045.5 |           2.66 | 275        | 275         | 275         | 250         |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |       4 |
|  903 | 090355    | 노루페인트우             |     93           |   202112 | 7309     |          144 |     4.26 |     1432   |   0.88 |      751   |     21.11 |     1862.5 | 4045.5 |           1.39 | 280        | 280         | 280         | 255         |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |      1 |      0 |       4 |
|  669 | 013870    | 지엠비코리아             |   1202           |   202112 | 5313     |          105 |     4.24 |     1434   |   0.47 |      258   |     11.6  |     1404.5 | 3096.5 |           1.27 | 80         | 0           | 30          | 30          |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |       3 |
|  488 | 039570    | HDC랩스                  |   2570           |   202112 | 2746     |           91 |     4.23 |     1435.5 |   1.1  |      955   |     23.14 |     1923.5 | 4314   |           4.55 | 450        | 400         | 350         | 350         |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      1 |      1 |      0 |      0 |       4 |
|  229 | 001800    | 오리온홀딩스             |   8958           |   202112 | 24151    |         2253 |     4.23 |     1435.5 |   0.46 |      246   |     11.62 |     1406   | 3087.5 |           4.55 | 650        | 650         | 650         | 650         |      0 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |       3 |
| 1121 | 015750    | 성우하이텍               |   4304           |   202112 | 33486    |          390 |     4.2  |     1437   |   0.41 |      194.5 |     10.17 |     1302   | 2933.5 |           1.49 | 80         | 50          | 80          | 80          |      0 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |       3 |
|  804 | 123700    | SJM                      |    659           |   202112 | 1457     |           74 |     4.18 |     1438   |   0.43 |      215   |     10.74 |     1335   | 2988   |           3.55 | 150        | 50          | 125         | 100         |      0 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |       3 |
|  749 | 338100    | NH프라임리츠             |    929           |   202111 | 41       |           39 |     4.15 |     1439   |   0.95 |      825   |     23.14 |     1923.5 | 4187.5 |           2.47 | 123        | 125         | 127         | 0           |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |       5 |
|  795 | 014130    | 한익스프레스             |    704           |   202112 | 7763     |           39 |     4.12 |     1440.5 |   1.06 |      915   |     26.36 |     1991   | 4346.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |       4 |
| 2225 | 091340    | S&K폴리텍                |    599           |   202112 | 3310     |           51 |     4.12 |     1440.5 |   0.68 |      524.5 |     17.84 |     1752   | 3717   |           4.88 | 250        | 250         | 0           | 0           |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |       3 |
| 1975 | 237820    | 플레이디                 |    884           |   202112 | 347      |           30 |     4.1  |     1443   |   1.34 |     1188   |     33.41 |     2104   | 4735   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |      0 |       5 |
|  129 | 088350    | 한화생명                 |  22842           |   202212 | 103160   |         4380 |     4.1  |     1443   |   0.17 |       36   |      4.92 |      871   | 2350   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |       4 |
| 1550 | 027050    | 코리아나                 |   1576           |   202112 | 871      |           33 |     4.1  |     1443   |   1.45 |     1266   |     47.18 |     2211   | 4920   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |      0 |       4 |
|  350 | 001790    | 대한제당                 |   4207           |   202112 | 12613    |          202 |     4.08 |     1446.5 |   0.57 |      389.5 |     14.4  |     1596   | 3432   |           2.35 | 110        | 90          | 68          | 55          |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |       6 |
| 1924 | 032540    | TJ미디어                 |    939           |   202112 | 619      |           32 |     4.08 |     1446.5 |   0.87 |      739   |     21.95 |     1888   | 4073.5 |           0.89 | 60         | 0           | 50          | 0           |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |       6 |
|  871 | 001795    | 대한제당우               |    300           |   202112 | 12613    |          202 |     4.08 |     1446.5 |   0.57 |      389.5 |     14.4  |     1596   | 3432   |           2.48 | 115        | 93          | 70          | 58          |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |       6 |
|  648 | 023000    | 삼원강재                 |   1290           |   202112 | 3000     |           88 |     4.08 |     1446.5 |   0.58 |      402.5 |     14.38 |     1594   | 3443   |           3.26 | 105        | 105         | 115         | 115         |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |       2 |
| 1484 | 084730    | 팅크웨어                 |   1783           |   202112 | 2254     |           71 |     4.06 |     1450   |   1.46 |     1272.5 |     36.69 |     2132   | 4854.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |       6 |
|  656 | 092440    | 기신정기                 |   1241           |   202103 | 1285     |           98 |     4.06 |     1450   |   0.72 |      571.5 |     17.89 |     1755   | 3776.5 |           3.53 | 150        | 150         | 150         | 150         |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |       4 |
| 1829 | 052600    | 한네트                   |   1072           |   202112 | 231      |           14 |     4.06 |     1450   |   2.27 |     1741.5 |     55.8  |     2254   | 5445.5 |           1.08 | 100        | 100         | 100         | 100         |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      1 |      0 |      0 |       3 |
|  121 | 336260    | 두산퓨얼셀               |  25543           |   202212 | 5611     |          212 |     4.02 |     1453.5 |   5.96 |     2313   |    150.65 |     2390   | 6156.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |       5 |
| 1685 | 033830    | 티비씨                   |   1295           |   202112 | 428      |           46 |     4.02 |     1453.5 |   1.13 |      987   |     30.14 |     2062   | 4502.5 |           1    | 13         | 10          | 16          | 10          |      0 |      0 |      1 |      1 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |       5 |
|  578 | 33626K    | 두산퓨얼셀1우            |   1664           |   202212 | 5611     |          212 |     4.02 |     1453.5 |   5.96 |     2313   |    150.65 |     2390   | 6156.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |       4 |
|  841 | 33626L    | 두산퓨얼셀2우B           |    472           |   202212 | 5611     |          212 |     4.02 |     1453.5 |   5.96 |     2313   |    150.65 |     2390   | 6156.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |       3 |
|   56 | 034220    | LG디스플레이             |  62081           |   202212 | 284088   |         5455 |     3.97 |     1456   |   0.46 |      246   |     11.7  |     1413   | 3115   |           3.75 | 650        | 0           | 0           | 0           |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |       2 |
| 1749 | 108380    | 대양전기공업             |   1201           |   202112 | 1366     |           88 |     3.96 |     1457   |   0.62 |      458.5 |     16.24 |     1680   | 3595.5 |           0.8  | 100        | 200         | 200         | 0           |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |       2 |
|  966 | 299900    | 위지윅스튜디오           |  13888           |   202212 | 1542     |           60 |     3.95 |     1458   |  10.12 |     2406   |    213.66 |     2417   | 6281   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |       6 |
|  416 | 000480    | 조선내화                 |   3252           |   202112 | 7463     |          334 |     3.91 |     1459   |   0.39 |      176.5 |     12.93 |     1507   | 3142.5 |           5.54 | 4,500      | 4,200       | 4,000       | 4,000       |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |       4 |
|  953 | 237690    | 에스티팜                 |  19524           |   202212 | 2186     |          135 |     3.88 |     1460   |   5.92 |     2309.5 |    154.34 |     2393   | 6162.5 |           0.48 | 500        | 0           | 0           | 500         |      0 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |       4 |
| 1950 | 075970    | 동국알앤에스             |    912           |   202112 | 1041     |           30 |     3.87 |     1462   |   1.04 |      895.5 |     27.02 |     2008   | 4365.5 |           1.62 | 80         | 80          | 80          | 80          |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |       5 |
| 1937 | 290740    | 액트로                   |    929           |   202112 | 923      |           29 |     3.87 |     1462   |   1.13 |      987   |     30.92 |     2080   | 4529   |           1.08 | 100        | 200         | 200         | 203         |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      0 |      1 |       4 |
| 1382 | 054920    | 한컴위드                 |   2128           |   202112 | 357      |           55 |     3.87 |     1462   |   1.73 |     1466   |     51.89 |     2238   | 5166   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |       3 |
| 1831 | 200470    | 에이팩트                 |   1068           |   202112 | 472      |           27 |     3.86 |     1464   |   1.67 |     1430   |     43.5  |     2184   | 5078   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |       5 |
| 2056 | 148250    | 알엔투테크놀로지         |    783           |   202112 | 252      |           16 |     3.85 |     1465   |   2.56 |     1855   |     72.25 |     2304   | 5624   |           0.29 | 30         | 50          | 50          | 40          |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |       2 |
| 1782 | 013810    | 스페코                   |   1142           |   202112 | 543      |           18 |     3.84 |     1466   |   1.72 |     1458.5 |     48.79 |     2219   | 5143.5 |           0.64 | 50         | 50          | 0           | 0           |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      1 |      1 |       6 |
| 2053 | 064520    | 바른전자                 |    791           |   202112 | 553      |           14 |     3.83 |     1467   |   1.92 |     1582.5 |     51.18 |     2230   | 5279.5 |         nan    | nan        | nan         | nan         | nan         | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -110000 |
| 1992 | 043260    | 성호전자                 |    865           |   202112 | 1332     |           32 |     3.82 |     1468.5 |   0.91 |      779.5 |     26.85 |     2002.5 | 4250.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |       5 |
| 2414 | 058450    | 일야                     |    264           |   202112 | 177      |            6 |     3.82 |     1468.5 |   1.31 |     1160.5 |     34.33 |     2112   | 4741   |         nan    | nan        | nan         | nan         | nan         | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 |      1 |  -99999 |
|  606 | 003610    | 방림                     |   1523           |   202109 | 1310     |           74 |     3.79 |     1471   |   0.51 |      316   |     14.87 |     1616.5 | 3403.5 |           1.25 | 45         | 35          | 40          | 58          |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |       6 |
| 1811 | 038110    | 에코플라스틱             |   1093           |   202112 | 15176    |           54 |     3.79 |     1471   |   0.76 |      616.5 |     19.39 |     1807   | 3894.5 |           1.56 | 50         | 27          | 27          | 0           |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |       5 |
|  667 | 002760    | 보락                     |   1204           |   202112 | 398      |           17 |     3.79 |     1471   |   2.6  |     1865   |     69.97 |     2298   | 5634   |           0.25 | 5          | 4           | 5           | 5           |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |       4 |
|  268 | 085620    | 미래에셋생명             |   6691           |   202112 | 35329    |          791 |     3.78 |     1473   |   0.32 |       98   |     10.03 |     1295   | 2866   |           2.65 | 100        | 100         | 170         | 170         |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |       5 |
|  362 | 117580    | 대성에너지               |   3933           |   202112 | 7704     |          119 |     3.77 |     1474.5 |   0.78 |      647   |     21.12 |     1864   | 3985.5 |           1.75 | 250        | 250         | 250         | 250         |      0 |      0 |      1 |      1 |      0 |      1 |      0 |      1 |      1 |      0 |      1 |       6 |
| 1710 | 063440    | SM Life Design           |   1257           |   202112 | 452      |           18 |     3.77 |     1474.5 |   2.81 |     1930.5 |     75.95 |     2314   | 5719   |         nan    | nan        | nan         | nan         | nan         |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |       5 |
| 2280 | 099410    | 동방선기                 |    540           |   202112 | 389      |           11 |     3.75 |     1477   |   1.53 |     1329   |     41.36 |     2171   | 4977   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      1 |      0 |      1 |      1 |      0 |      1 |      1 |      0 |       6 |
|  914 | 004545    | 깨끗한나라우             |     80           |   202112 | 5787     |           84 |     3.75 |     1477   |   0.67 |      515   |     18.42 |     1777.5 | 3769.5 |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      0 |      0 |      1 |      0 |       4 |
